x	y	value	x_condition	y_condition
GSM4818007	GSM5282529	0.5212204872420576	Blood_IBD	Blood_EoE
GSM4818008	GSM5282529	0.52403926635828	Blood_IBD	Blood_EoE
GSM4818009	GSM5282529	0.5221315007287196	Blood_IBD	Blood_EoE
GSM4818010	GSM5282529	0.5218716670283967	Blood_IBD	Blood_EoE
GSM4818011	GSM5282529	0.521522842601929	Blood_IBD	Blood_EoE
GSM4818012	GSM5282529	0.5233655605170824	Blood_IBD	Blood_EoE
GSM4818013	GSM5282529	0.5222703526459528	Blood_IBD	Blood_EoE
GSM4818014	GSM5282529	0.5210733132832079	Blood_IBD	Blood_EoE
GSM4818015	GSM5282529	0.5221785090028371	Blood_IBD	Blood_EoE
GSM4818016	GSM5282529	0.5225751048877932	Blood_IBD	Blood_EoE
GSM4818017	GSM5282529	0.5230008711038425	Blood_IBD	Blood_EoE
GSM4818018	GSM5282529	0.5226839783848816	Blood_IBD	Blood_EoE
GSM4818019	GSM5282529	0.5243670228210735	Blood_IBD	Blood_EoE
GSM4818020	GSM5282529	0.5238484537895995	Blood_IBD	Blood_EoE
GSM4818021	GSM5282529	0.5235989457413401	Blood_IBD	Blood_EoE
GSM4818022	GSM5282529	0.5231382110004685	Blood_IBD	Blood_EoE
GSM4818023	GSM5282529	0.5218349102163993	Blood_IBD	Blood_EoE
GSM1701327	GSM5282529	0.5317386246469578	Blood_IBD	Blood_EoE
GSM1701328	GSM5282529	0.532116508015346	Blood_IBD	Blood_EoE
GSM1701329	GSM5282529	0.5309195778592153	Blood_IBD	Blood_EoE
GSM1701330	GSM5282529	0.5310013628410124	Blood_IBD	Blood_EoE
GSM1701331	GSM5282529	0.5324517489623514	Blood_IBD	Blood_EoE
GSM1701332	GSM5282529	0.5318727159044473	Blood_IBD	Blood_EoE
GSM1701333	GSM5282529	0.5313102397247033	Blood_IBD	Blood_EoE
GSM1701334	GSM5282529	0.5311103970189748	Blood_IBD	Blood_EoE
GSM1701335	GSM5282529	0.5312994968978013	Blood_IBD	Blood_EoE
GSM1701336	GSM5282529	0.5312326092289257	Blood_IBD	Blood_EoE
GSM1701337	GSM5282529	0.5323687345069407	Blood_Control	Blood_EoE
GSM1701338	GSM5282529	0.5317054662248393	Blood_Control	Blood_EoE
GSM1701339	GSM5282529	0.5310019893636873	Blood_Control	Blood_EoE
GSM1701340	GSM5282529	0.5309992676529923	Blood_Control	Blood_EoE
GSM1701341	GSM5282529	0.5290437087879103	Blood_IBD	Blood_EoE
GSM1701342	GSM5282529	0.5290940589838236	Blood_IBD	Blood_EoE
GSM1701343	GSM5282529	0.5290292852583047	Blood_IBD	Blood_EoE
GSM1701344	GSM5282529	0.5290309166150872	Blood_IBD	Blood_EoE
GSM1701345	GSM5282529	0.5290843514680184	Blood_IBD	Blood_EoE
GSM1701346	GSM5282529	0.5290260225749233	Blood_IBD	Blood_EoE
GSM1701347	GSM5282529	0.5290404460407274	Blood_IBD	Blood_EoE
GSM1701348	GSM5282529	0.5290284695836865	Blood_IBD	Blood_EoE
GSM1701349	GSM5282529	0.5290427139827052	Blood_IBD	Blood_EoE
GSM1701350	GSM5282529	0.5290420774092883	Blood_IBD	Blood_EoE
GSM1701351	GSM5282529	0.5290276539115835	Blood_Control	Blood_EoE
GSM1701352	GSM5282529	0.5290443453557443	Blood_Control	Blood_EoE
GSM1701353	GSM5282529	0.5290301009354383	Blood_Control	Blood_EoE
GSM1701354	GSM5282529	0.5290420774092883	Blood_Control	Blood_EoE
GSM3496511	GSM5282529	0.8991997907020823	Blood_IBD	Blood_EoE
GSM3496512	GSM5282529	0.8722419331888458	Blood_IBD	Blood_EoE
GSM3496513	GSM5282529	0.9530937394143951	Blood_IBD	Blood_EoE
GSM3496514	GSM5282529	0.7575211979963532	Blood_IBD	Blood_EoE
GSM3496515	GSM5282529	0.006400799818456981	Blood_IBD	Blood_EoE
GSM3496516	GSM5282529	0.009133979970979866	Blood_IBD	Blood_EoE
GSM3496517	GSM5282529	0.3473033688487025	Blood_IBD	Blood_EoE
GSM3496518	GSM5282529	0.5832423036979042	Blood_IBD	Blood_EoE
GSM3496519	GSM5282529	0.20982527450782318	Blood_IBD	Blood_EoE
GSM3496520	GSM5282529	0.8359877677187003	Blood_Control	Blood_EoE
GSM3496521	GSM5282529	0.5980927424647069	Blood_Control	Blood_EoE
GSM3496522	GSM5282529	0.8564028241983282	Blood_Control	Blood_EoE
GSM3496523	GSM5282529	0.006398841137967071	Blood_Control	Blood_EoE
GSM3496524	GSM5282529	0.005498486782962608	Blood_Control	Blood_EoE
GSM3496525	GSM5282529	0.6397203481845564	Blood_Control	Blood_EoE
GSM3496526	GSM5282529	0.34938194563666525	Blood_Control	Blood_EoE
GSM3496527	GSM5282529	0.11536121582426817	Blood_Control	Blood_EoE
GSM3496528	GSM5282529	0.8619874890356771	Blood_Control	Blood_EoE
GSM3496529	GSM5282529	0.7233806565257496	Blood_IBD	Blood_EoE
GSM3496530	GSM5282529	0.007676045812577192	Blood_IBD	Blood_EoE
GSM3496531	GSM5282529	0.342131203844784	Blood_IBD	Blood_EoE
GSM3496532	GSM5282529	0.9476585473901167	Blood_IBD	Blood_EoE
GSM3496533	GSM5282529	0.5153751498404054	Blood_IBD	Blood_EoE
GSM3496534	GSM5282529	0.36196566406830744	Blood_IBD	Blood_EoE
GSM3496535	GSM5282529	0.19900914065968067	Blood_IBD	Blood_EoE
GSM3496536	GSM5282529	0.0042295410900806685	Blood_IBD	Blood_EoE
GSM3496537	GSM5282529	0.005273063006115186	Blood_IBD	Blood_EoE
GSM3496538	GSM5282529	0.005129652874549806	Blood_IBD	Blood_EoE
GSM4559002	GSM5282529	0.5232531312559023	Blood_Control	Blood_EoE
GSM4559003	GSM5282529	0.5250171345679885	Blood_Control	Blood_EoE
GSM4559004	GSM5282529	0.5234483894868456	Blood_Control	Blood_EoE
GSM4559005	GSM5282529	0.5252659929343664	Blood_Control	Blood_EoE
GSM4559006	GSM5282529	0.523451594713322	Blood_Control	Blood_EoE
GSM4559007	GSM5282529	0.5240212750544109	Blood_Control	Blood_EoE
GSM4559008	GSM5282529	0.5234261667393642	Blood_Control	Blood_EoE
GSM4559009	GSM5282529	0.5247377619042728	Blood_Control	Blood_EoE
GSM4559010	GSM5282529	0.5222387414482137	Blood_Control	Blood_EoE
GSM4559011	GSM5282529	0.5236982881974184	Blood_Control	Blood_EoE
GSM4559012	GSM5282529	0.5222525127589961	Blood_Control	Blood_EoE
GSM4559013	GSM5282529	0.5253669469441475	Blood_Control	Blood_EoE
GSM1022678	GSM5282530	0.01524894102586527	Esophagus_EoE	Blood_EoE
GSM1022679	GSM5282530	0.012408742449737442	Esophagus_EoE	Blood_EoE
GSM1022680	GSM5282530	0.015339937218327826	Esophagus_EoE	Blood_EoE
GSM1022681	GSM5282530	0.015111803567111837	Esophagus_EoE	Blood_EoE
GSM1022682	GSM5282530	0.006096435955882051	Esophagus_EoE	Blood_EoE
GSM1022683	GSM5282530	0.006610418724749212	Esophagus_EoE	Blood_EoE
GSM1022684	GSM5282530	0.01532073705194037	Esophagus_GERD	Blood_EoE
GSM1022685	GSM5282530	0.015335854401859916	Esophagus_GERD	Blood_EoE
GSM1022686	GSM5282530	0.012274110500875568	Esophagus_GERD	Blood_EoE
GSM1022687	GSM5282530	0.015111729941128194	Esophagus_GERD	Blood_EoE
GSM1022688	GSM5282530	0.015304162181910885	Esophagus_GERD	Blood_EoE
GSM1022689	GSM5282530	0.015346115364404445	Esophagus_GERD	Blood_EoE
GSM1022690	GSM5282530	0.014065299893079586	Esophagus_Control	Blood_EoE
GSM1022691	GSM5282530	0.011188814223755394	Esophagus_Control	Blood_EoE
GSM1022692	GSM5282530	0.015365579111154992	Esophagus_Control	Blood_EoE
GSM1022693	GSM5282530	0.008896330369253524	Esophagus_Control	Blood_EoE
GSM1022694	GSM5282530	0.013197715166061497	Esophagus_Control	Blood_EoE
GSM1022695	GSM5282530	0.015391006051300504	Esophagus_Control	Blood_EoE
GSM1385778	GSM5282530	0.011296176747692566	Esophagus_Control	Blood_EoE
GSM1385779	GSM5282530	0.008834470335126854	Esophagus_Control	Blood_EoE
GSM1385780	GSM5282530	0.010060645170037685	Esophagus_Control	Blood_EoE
GSM1385781	GSM5282530	0.011320955237306918	Esophagus_Control	Blood_EoE
GSM1385782	GSM5282530	0.01134997735584431	Esophagus_Control	Blood_EoE
GSM1385783	GSM5282530	0.00849868611744009	Esophagus_Control	Blood_EoE
GSM1415906	GSM5282530	0.010951777093495263	Esophagus_Control	Blood_EoE
GSM1415907	GSM5282530	0.010765809740747811	Esophagus_Control	Blood_EoE
GSM1415908	GSM5282530	0.013824786014472457	Esophagus_Control	Blood_EoE
GSM1415909	GSM5282530	0.013703878859597562	Esophagus_Control	Blood_EoE
GSM1415910	GSM5282530	0.01383420398546642	Esophagus_Control	Blood_EoE
GSM1415911	GSM5282530	0.01315400747536799	Esophagus_Control	Blood_EoE
GSM1415912	GSM5282530	0.014376809310308158	Esophagus_EoE	Blood_EoE
GSM1415913	GSM5282530	0.014357105965487338	Esophagus_EoE	Blood_EoE
GSM1415914	GSM5282530	0.014291229435932307	Esophagus_EoE	Blood_EoE
GSM1415915	GSM5282530	0.014355231165745552	Esophagus_EoE	Blood_EoE
GSM1415916	GSM5282530	0.014272756552425436	Esophagus_EoE	Blood_EoE
GSM1415917	GSM5282530	0.014173870785038623	Esophagus_EoE	Blood_EoE
GSM1415918	GSM5282530	0.014404422295089092	Esophagus_EoE	Blood_EoE
GSM1415919	GSM5282530	0.014332657041419061	Esophagus_EoE	Blood_EoE
GSM1415920	GSM5282530	0.014269993426286431	Esophagus_EoE	Blood_EoE
GSM1415921	GSM5282530	0.01430078123256262	Esophagus_EoE	Blood_EoE
GSM4735785	GSM5282530	0.013770739521951847	Blood_EoE	Blood_EoE
GSM4735786	GSM5282530	0.01368181525474843	Blood_Control	Blood_EoE
GSM4735787	GSM5282530	0.013710957433038184	Blood_EoE	Blood_EoE
GSM4735788	GSM5282530	0.01312533483733247	Blood_GERD	Blood_EoE
GSM4735789	GSM5282530	0.01372585424081918	Blood_GERD	Blood_EoE
GSM4735790	GSM5282530	0.013741342932434453	Blood_GERD	Blood_EoE
GSM4735791	GSM5282530	0.013719078953671082	Blood_GERD	Blood_EoE
GSM4735792	GSM5282530	0.01372585424081918	Blood_EoE	Blood_EoE
GSM4735793	GSM5282530	0.013770739521951847	Blood_EoE	Blood_EoE
GSM4735794	GSM5282530	0.013033534382005496	Blood_EoE	Blood_EoE
GSM4735795	GSM5282530	0.013740783454251226	Esophagus_EoE	Blood_EoE
GSM4735796	GSM5282530	0.013722505615686331	Esophagus_Control	Blood_EoE
GSM4735797	GSM5282530	0.013770739521951847	Esophagus_EoE	Blood_EoE
GSM4735798	GSM5282530	0.013770739521951847	Esophagus_GERD	Blood_EoE
GSM4735799	GSM5282530	0.01312533483733247	Esophagus_GERD	Blood_EoE
GSM4735800	GSM5282530	0.013111562668963628	Esophagus_GERD	Blood_EoE
GSM4735801	GSM5282530	0.01312533483733247	Esophagus_GERD	Blood_EoE
GSM4735802	GSM5282530	0.01312533483733247	Esophagus_EoE	Blood_EoE
GSM4735803	GSM5282530	0.01308402874438852	Esophagus_EoE	Blood_EoE
GSM4735804	GSM5282530	0.01312533483733247	Esophagus_EoE	Blood_EoE
GSM5282507	GSM5282530	0.011293792909683575	Blood_EoE	Blood_EoE
GSM5282508	GSM5282530	0.00836613355427196	Blood_EoE	Blood_EoE
GSM5282509	GSM5282530	0.005186775521036524	Blood_EoE	Blood_EoE
GSM5282510	GSM5282530	0.7735435345759516	Blood_EoE	Blood_EoE
GSM5282511	GSM5282530	0.8492459992177404	Blood_EoE	Blood_EoE
GSM5282512	GSM5282530	0.002753918897453689	Blood_EoE	Blood_EoE
GSM5282513	GSM5282530	0.05434855420342366	Blood_EoE	Blood_EoE
GSM5282514	GSM5282530	0.01237779597513633	Blood_EoE	Blood_EoE
GSM5282515	GSM5282530	0.7880870561282907	Blood_EoE	Blood_EoE
GSM5282516	GSM5282530	0.8112778535698018	Blood_EoE	Blood_EoE
GSM5282517	GSM5282530	0.8528830753109105	Blood_EoE	Blood_EoE
GSM5282518	GSM5282530	0.011620360685353548	Blood_EoE	Blood_EoE
GSM5282519	GSM5282530	0.8834019880696735	Blood_EoE	Blood_EoE
GSM5282520	GSM5282530	0.8481219698265626	Blood_EoE	Blood_EoE
GSM5282521	GSM5282530	0.9296685529506862	Blood_EoE	Blood_EoE
GSM5282522	GSM5282530	0.9237046103631161	Blood_EoE	Blood_EoE
GSM5282523	GSM5282530	0.004990044234221447	Blood_EoE	Blood_EoE
GSM5282524	GSM5282530	0.003981068025774359	Blood_EoE	Blood_EoE
GSM5282525	GSM5282530	0.007105966629196048	Blood_EoE	Blood_EoE
GSM5282526	GSM5282530	0.011330351337668465	Blood_EoE	Blood_EoE
GSM5282527	GSM5282530	0.005026164906034136	Blood_EoE	Blood_EoE
GSM5282528	GSM5282530	0.01110719732126908	Blood_EoE	Blood_EoE
GSM5282529	GSM5282530	0.0051034693823514	Blood_EoE	Blood_EoE
GSM5282530	GSM5282530	1	Blood_EoE	Blood_EoE
GSM5282531	GSM5282530	0.8971571906354501	Blood_EoE	Blood_EoE
GSM5282532	GSM5282530	0.00856683446224793	Blood_EoE	Blood_EoE
GSM5282533	GSM5282530	0.008114474147999706	Blood_EoE	Blood_EoE
GSM5282534	GSM5282530	0.014637317487395829	Blood_EoE	Blood_EoE
GSM5282535	GSM5282530	0.011121876851153623	Blood_EoE	Blood_EoE
GSM5282536	GSM5282530	0.013839760980796534	Blood_EoE	Blood_EoE
GSM4818000	GSM5282530	0.013855868233700774	Blood_IBD	Blood_EoE
GSM4818001	GSM5282530	0.01379869463655381	Blood_IBD	Blood_EoE
GSM4818002	GSM5282530	0.013867987543804472	Blood_IBD	Blood_EoE
GSM4818003	GSM5282530	0.01385167410267063	Blood_IBD	Blood_EoE
GSM4818004	GSM5282530	0.008664313506538734	Blood_IBD	Blood_EoE
GSM4818005	GSM5282530	0.013434159433329262	Blood_IBD	Blood_EoE
GSM4818006	GSM5282530	0.012749732822680437	Blood_IBD	Blood_EoE
GSM4818007	GSM5282530	0.011713469962033152	Blood_IBD	Blood_EoE
GSM4818008	GSM5282530	0.013892112840976023	Blood_IBD	Blood_EoE
GSM4818009	GSM5282530	0.013624864141735693	Blood_IBD	Blood_EoE
GSM4818010	GSM5282530	0.013886410372747848	Blood_IBD	Blood_EoE
GSM4818011	GSM5282530	0.012885131573248776	Blood_IBD	Blood_EoE
GSM4818012	GSM5282530	0.013842391104538665	Blood_IBD	Blood_EoE
GSM4818013	GSM5282530	0.013902918270750075	Blood_IBD	Blood_EoE
GSM4818014	GSM5282530	0.010660673026153034	Blood_IBD	Blood_EoE
GSM4818015	GSM5282530	0.013903654684509048	Blood_IBD	Blood_EoE
GSM4818016	GSM5282530	0.013904786897544597	Blood_IBD	Blood_EoE
GSM4818017	GSM5282530	0.013859200964506213	Blood_IBD	Blood_EoE
GSM4818018	GSM5282530	0.013762812844772765	Blood_IBD	Blood_EoE
GSM4818019	GSM5282530	0.013786329736693914	Blood_IBD	Blood_EoE
GSM4818020	GSM5282530	0.013837364200218749	Blood_IBD	Blood_EoE
GSM4818021	GSM5282530	0.0138121067248268	Blood_IBD	Blood_EoE
GSM4818022	GSM5282530	0.013876506023064339	Blood_IBD	Blood_EoE
GSM4818023	GSM5282530	0.013920786612543368	Blood_IBD	Blood_EoE
GSM1701327	GSM5282530	0.013573283401613345	Blood_IBD	Blood_EoE
GSM1701328	GSM5282530	0.013565951687494748	Blood_IBD	Blood_EoE
GSM1701329	GSM5282530	0.013581137325512582	Blood_IBD	Blood_EoE
GSM1701330	GSM5282530	0.013587777017296632	Blood_IBD	Blood_EoE
GSM1701331	GSM5282530	0.013532747179134996	Blood_IBD	Blood_EoE
GSM1701332	GSM5282530	0.013568765568576113	Blood_IBD	Blood_EoE
GSM1701333	GSM5282530	0.013578171091188418	Blood_IBD	Blood_EoE
GSM1701334	GSM5282530	0.013537534783258365	Blood_IBD	Blood_EoE
GSM1701335	GSM5282530	0.013618997014691825	Blood_IBD	Blood_EoE
GSM1701336	GSM5282530	0.013584573532117061	Blood_IBD	Blood_EoE
GSM1701337	GSM5282530	0.01354304021052477	Blood_Control	Blood_EoE
GSM1701338	GSM5282530	0.013564562012923442	Blood_Control	Blood_EoE
GSM1701339	GSM5282530	0.013587542564711064	Blood_Control	Blood_EoE
GSM1701340	GSM5282530	0.013593171660741254	Blood_Control	Blood_EoE
GSM1701341	GSM5282530	0.013048265595753006	Blood_IBD	Blood_EoE
GSM1701342	GSM5282530	0.013046076631277215	Blood_IBD	Blood_EoE
GSM1701343	GSM5282530	0.013048643077665512	Blood_IBD	Blood_EoE
GSM1701344	GSM5282530	0.013048794076546022	Blood_IBD	Blood_EoE
GSM1701345	GSM5282530	0.013058174992064187	Blood_IBD	Blood_EoE
GSM1701346	GSM5282530	0.013048341090388438	Blood_IBD	Blood_EoE
GSM1701347	GSM5282530	0.013047963625947734	Blood_IBD	Blood_EoE
GSM1701348	GSM5282530	0.013048567579535986	Blood_IBD	Blood_EoE
GSM1701349	GSM5282530	0.013059459330952428	Blood_IBD	Blood_EoE
GSM1701350	GSM5282530	0.013048114609103378	Blood_IBD	Blood_EoE
GSM1701351	GSM5282530	0.013048492082279761	Blood_Control	Blood_EoE
GSM1701352	GSM5282530	0.013059610446254921	Blood_Control	Blood_EoE
GSM1701353	GSM5282530	0.013048718576668894	Blood_Control	Blood_EoE
GSM1701354	GSM5282530	0.013048114609103378	Blood_Control	Blood_EoE
GSM3496511	GSM5282530	0.004061400561190309	Blood_IBD	Blood_EoE
GSM3496512	GSM5282530	0.00639020586472594	Blood_IBD	Blood_EoE
GSM3496513	GSM5282530	0.004024577677558483	Blood_IBD	Blood_EoE
GSM3496514	GSM5282530	0.008093478208470395	Blood_IBD	Blood_EoE
GSM3496515	GSM5282530	0.7705026703159156	Blood_IBD	Blood_EoE
GSM3496516	GSM5282530	0.5998437887687783	Blood_IBD	Blood_EoE
GSM3496517	GSM5282530	0.020857939101506795	Blood_IBD	Blood_EoE
GSM3496518	GSM5282530	0.011365140020306308	Blood_IBD	Blood_EoE
GSM3496519	GSM5282530	0.04010635064426027	Blood_IBD	Blood_EoE
GSM3496520	GSM5282530	0.0061954397823428264	Blood_Control	Blood_EoE
GSM3496521	GSM5282530	0.011495080712492056	Blood_Control	Blood_EoE
GSM3496522	GSM5282530	0.00371734188164341	Blood_Control	Blood_EoE
GSM3496523	GSM5282530	0.8239182033567636	Blood_Control	Blood_EoE
GSM3496524	GSM5282530	0.7493580661900607	Blood_Control	Blood_EoE
GSM3496525	GSM5282530	0.009357675640982444	Blood_Control	Blood_EoE
GSM3496526	GSM5282530	0.02282973972611635	Blood_Control	Blood_EoE
GSM3496527	GSM5282530	0.07180635595984042	Blood_Control	Blood_EoE
GSM3496528	GSM5282530	0.006543440227725794	Blood_Control	Blood_EoE
GSM3496529	GSM5282530	0.007644930801485317	Blood_IBD	Blood_EoE
GSM3496530	GSM5282530	0.7322447077726156	Blood_IBD	Blood_EoE
GSM3496531	GSM5282530	0.02375840053381162	Blood_IBD	Blood_EoE
GSM3496532	GSM5282530	0.005496717594429379	Blood_IBD	Blood_EoE
GSM3496533	GSM5282530	0.014150273683725345	Blood_IBD	Blood_EoE
GSM3496534	GSM5282530	0.021730874329585426	Blood_IBD	Blood_EoE
GSM3496535	GSM5282530	0.04367256333914327	Blood_IBD	Blood_EoE
GSM3496536	GSM5282530	0.8187995725078466	Blood_IBD	Blood_EoE
GSM3496537	GSM5282530	0.7533150842662688	Blood_IBD	Blood_EoE
GSM3496538	GSM5282530	0.8091782968807075	Blood_IBD	Blood_EoE
GSM4559002	GSM5282530	0.013132946916750377	Blood_Control	Blood_EoE
GSM4559003	GSM5282530	0.013806714419915878	Blood_Control	Blood_EoE
GSM4559004	GSM5282530	0.013864976072469948	Blood_Control	Blood_EoE
GSM4559005	GSM5282530	0.01379220530226144	Blood_Control	Blood_EoE
GSM4559006	GSM5282530	0.012602408250910746	Blood_Control	Blood_EoE
GSM4559007	GSM5282530	0.01384360783983063	Blood_Control	Blood_EoE
GSM4559008	GSM5282530	0.011546168068332197	Blood_Control	Blood_EoE
GSM4559009	GSM5282530	0.013817858766755786	Blood_Control	Blood_EoE
GSM4559010	GSM5282530	0.010523207630829923	Blood_Control	Blood_EoE
GSM4559011	GSM5282530	0.01385464934238112	Blood_Control	Blood_EoE
GSM4559012	GSM5282530	0.013167916879536001	Blood_Control	Blood_EoE
GSM4559013	GSM5282530	0.01379679655575028	Blood_Control	Blood_EoE
GSM1022678	GSM5282531	0.01348326939420219	Esophagus_EoE	Blood_EoE
GSM1022679	GSM5282531	0.011757609134665836	Esophagus_EoE	Blood_EoE
GSM1022680	GSM5282531	0.013563808522487508	Esophagus_EoE	Blood_EoE
GSM1022681	GSM5282531	0.013513914817207762	Esophagus_EoE	Blood_EoE
GSM1022682	GSM5282531	0.005387360323099721	Esophagus_EoE	Blood_EoE
GSM1022683	GSM5282531	0.005841754784709385	Esophagus_EoE	Blood_EoE
GSM1022684	GSM5282531	0.013546814714713862	Esophagus_GERD	Blood_EoE
GSM1022685	GSM5282531	0.013560194873299292	Esophagus_GERD	Blood_EoE
GSM1022686	GSM5282531	0.012286108415283215	Esophagus_GERD	Blood_EoE
GSM1022687	GSM5282531	0.013602622071362647	Esophagus_GERD	Blood_EoE
GSM1022688	GSM5282531	0.013532144555012504	Esophagus_GERD	Blood_EoE
GSM1022689	GSM5282531	0.013569276725003632	Esophagus_GERD	Blood_EoE
GSM1022690	GSM5282531	0.012946050401405285	Esophagus_Control	Blood_EoE
GSM1022691	GSM5282531	0.011199759829824019	Esophagus_Control	Blood_EoE
GSM1022692	GSM5282531	0.013586503880712364	Esophagus_Control	Blood_EoE
GSM1022693	GSM5282531	0.007863014223828402	Esophagus_Control	Blood_EoE
GSM1022694	GSM5282531	0.012545667273523686	Esophagus_Control	Blood_EoE
GSM1022695	GSM5282531	0.013609009060579047	Esophagus_Control	Blood_EoE
GSM1385778	GSM5282531	0.009987913607386711	Esophagus_Control	Blood_EoE
GSM1385779	GSM5282531	0.008397695104154779	Esophagus_Control	Blood_EoE
GSM1385780	GSM5282531	0.009805491563741553	Esophagus_Control	Blood_EoE
GSM1385781	GSM5282531	0.010007576540154828	Esophagus_Control	Blood_EoE
GSM1385782	GSM5282531	0.010045056908460581	Esophagus_Control	Blood_EoE
GSM1385783	GSM5282531	0.008160394324007614	Esophagus_Control	Blood_EoE
GSM1415906	GSM5282531	0.009686335342613428	Esophagus_Control	Blood_EoE
GSM1415907	GSM5282531	0.009515883927920243	Esophagus_Control	Blood_EoE
GSM1415908	GSM5282531	0.012235921333827782	Esophagus_Control	Blood_EoE
GSM1415909	GSM5282531	0.0121274810609312	Esophagus_Control	Blood_EoE
GSM1415910	GSM5282531	0.012242917089462124	Esophagus_Control	Blood_EoE
GSM1415911	GSM5282531	0.011622085601683652	Esophagus_Control	Blood_EoE
GSM1415912	GSM5282531	0.012711408766248655	Esophagus_EoE	Blood_EoE
GSM1415913	GSM5282531	0.012737285611975069	Esophagus_EoE	Blood_EoE
GSM1415914	GSM5282531	0.01264774459299689	Esophagus_EoE	Blood_EoE
GSM1415915	GSM5282531	0.012692312610441903	Esophagus_EoE	Blood_EoE
GSM1415916	GSM5282531	0.012630269826784168	Esophagus_EoE	Blood_EoE
GSM1415917	GSM5282531	0.012562573293848356	Esophagus_EoE	Blood_EoE
GSM1415918	GSM5282531	0.012735845692508074	Esophagus_EoE	Blood_EoE
GSM1415919	GSM5282531	0.012715575065106566	Esophagus_EoE	Blood_EoE
GSM1415920	GSM5282531	0.012628933470658743	Esophagus_EoE	Blood_EoE
GSM1415921	GSM5282531	0.01263345451536746	Esophagus_EoE	Blood_EoE
GSM4735785	GSM5282531	0.012175071263677562	Blood_EoE	Blood_EoE
GSM4735786	GSM5282531	0.012096381830361103	Blood_Control	Blood_EoE
GSM4735787	GSM5282531	0.01212216975926872	Blood_EoE	Blood_EoE
GSM4735788	GSM5282531	0.01218836886348773	Blood_GERD	Blood_EoE
GSM4735789	GSM5282531	0.012135351989640886	Blood_GERD	Blood_EoE
GSM4735790	GSM5282531	0.012149058006589608	Blood_GERD	Blood_EoE
GSM4735791	GSM5282531	0.012129356514370304	Blood_GERD	Blood_EoE
GSM4735792	GSM5282531	0.012135351989640886	Blood_EoE	Blood_EoE
GSM4735793	GSM5282531	0.012175071263677562	Blood_EoE	Blood_EoE
GSM4735794	GSM5282531	0.012103046649228677	Blood_EoE	Blood_EoE
GSM4735795	GSM5282531	0.012148562921206696	Esophagus_EoE	Blood_EoE
GSM4735796	GSM5282531	0.012132388778907877	Esophagus_Control	Blood_EoE
GSM4735797	GSM5282531	0.012175071263677562	Esophagus_EoE	Blood_EoE
GSM4735798	GSM5282531	0.012175071263677562	Esophagus_GERD	Blood_EoE
GSM4735799	GSM5282531	0.01218836886348773	Esophagus_GERD	Blood_EoE
GSM4735800	GSM5282531	0.012175568512028945	Esophagus_GERD	Blood_EoE
GSM4735801	GSM5282531	0.01218836886348773	Esophagus_GERD	Blood_EoE
GSM4735802	GSM5282531	0.01218836886348773	Esophagus_EoE	Blood_EoE
GSM4735803	GSM5282531	0.012149977557936897	Esophagus_EoE	Blood_EoE
GSM4735804	GSM5282531	0.01218836886348773	Esophagus_EoE	Blood_EoE
GSM5282507	GSM5282531	0.009936537253608102	Blood_EoE	Blood_EoE
GSM5282508	GSM5282531	0.007382247028714373	Blood_EoE	Blood_EoE
GSM5282509	GSM5282531	0.004595015923588575	Blood_EoE	Blood_EoE
GSM5282510	GSM5282531	0.8303248812664139	Blood_EoE	Blood_EoE
GSM5282511	GSM5282531	0.9085194609734504	Blood_EoE	Blood_EoE
GSM5282512	GSM5282531	0.0026126762456633035	Blood_EoE	Blood_EoE
GSM5282513	GSM5282531	0.047991396500354666	Blood_EoE	Blood_EoE
GSM5282514	GSM5282531	0.01088789477230312	Blood_EoE	Blood_EoE
GSM5282515	GSM5282531	0.8366436967977278	Blood_EoE	Blood_EoE
GSM5282516	GSM5282531	0.8744504152418153	Blood_EoE	Blood_EoE
GSM5282517	GSM5282531	0.9089563129196111	Blood_EoE	Blood_EoE
GSM5282518	GSM5282531	0.0102521449402182	Blood_EoE	Blood_EoE
GSM5282519	GSM5282531	0.9067886112619522	Blood_EoE	Blood_EoE
GSM5282520	GSM5282531	0.9062910243898408	Blood_EoE	Blood_EoE
GSM5282521	GSM5282531	0.9112833763996542	Blood_EoE	Blood_EoE
GSM5282522	GSM5282531	0.9082209656372322	Blood_EoE	Blood_EoE
GSM5282523	GSM5282531	0.004413431261047096	Blood_EoE	Blood_EoE
GSM5282524	GSM5282531	0.003523746992630472	Blood_EoE	Blood_EoE
GSM5282525	GSM5282531	0.0063160667485434585	Blood_EoE	Blood_EoE
GSM5282526	GSM5282531	0.010026219167804662	Blood_EoE	Blood_EoE
GSM5282527	GSM5282531	0.004448560417785408	Blood_EoE	Blood_EoE
